#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
22,22.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
23,23.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
24,24.9,170968,9600,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
25,25.9,2.97759e+07,1.31955e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
26,26.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
27,27.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
28,28.9,170968,9600,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
29,29.9,2.06079e+07,913536,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
30,30.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
31,31.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
32,32.9,170960,9592,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
33,33.9,6.22543e+06,276224,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
34,34.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
35,35.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
36,36.9,170968,9600,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
37,37.9,1.06179e+07,470912,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
38,38.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
39,39.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
40,40.9,170968,9600,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
41,41.9,2.31163e+07,1.02461e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
42,42.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
43,43.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
44,44.9,170968,9600,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
45,45.9,1.90872e+07,846144,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
46,46.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
47,47.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
48,48.9,170968,9600,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
49,49.9,2.89703e+07,1.28378e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
50,50.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
51,51.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
52,52.9,170968,9600,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
53,53.9,3.94595e+07,1.74762e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
54,54.9,1.90067e+07,842816,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
55,55.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
56,56.9,170968,9600,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
57,57.9,2.87649e+07,1.27462e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
58,58.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
59,59.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
60,60.9,170960,9592,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
61,61.9,8.35833e+06,370656,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
62,62.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
63,63.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
64,64.9,170968,9600,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
65,65.9,1.77993e+07,789152,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
66,66.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
67,67.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
68,68.9,170968,9600,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
69,69.9,8.78615e+06,389792,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
70,70.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
71,71.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
72,72.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
73,73.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
74,74.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
75,75.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
76,76.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
77,77.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
78,78.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
79,79.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
80,80.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
81,81.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
82,82.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
83,83.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
84,84.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
85,85.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
86,86.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
87,87.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
88,88.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
89,89.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
90,90.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
91,91.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
92,92.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
93,93.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
94,94.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
95,95.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
96,96.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
97,97.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
98,98.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
99,99.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
100,100.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
101,101.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,33.1662
