#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
35,35.9,0,0,22,2.14981,-13.1255,547.281,426.277,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,33.8816
36,36.9,255632,13328,22,-14.4842,0.810144,547.9,430.917,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,33.9187
37,37.9,3.65931e+06,162656,22,-11.9772,-4.08394,544.116,428.48,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,37.1483
38,38.9,0,0,22,9.14811,-8.33745,538.491,430.421,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,42.8541
39,39.9,0,0,22,3.2249,-15.2716,536.89,430.866,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,44.473
40,40.9,0,0,22,7.36442,-13.7892,534.736,428.553,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,46.2795
41,41.9,0,0,22,-14.7684,4.3534,530.991,432.194,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,50.4112
42,42.9,0,0,22,-9.0932,8.44638,535.699,432.119,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,45.8334
43,43.9,0,0,22,10.8144,7.24266,536.284,430.126,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,44.9539
44,44.9,0,0,22,12.036,-5.06926,540.227,427.499,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,40.8217
45,45.9,0,0,22,4.46459,12.8679,539.195,427.356,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,41.8163
46,46.9,0,0,22,-10.6328,-5.57783,538.947,431.644,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,42.6149
47,47.9,0,0,22,-10.8009,5.492,543.477,429.829,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,37.9493
48,48.9,0,0,22,6.70454,12.1294,545.82,428.436,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,35.4995
49,49.9,0,0,22,1.20187,-12.2203,549.022,427.755,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,32.3421
50,50.9,0,0,22,-12.717,-3.77117,545.051,426.221,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,36.0365
51,51.9,0,0,22,1.05461,14.2183,542.388,427.531,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,38.7221
52,52.9,255632,13328,22,8.58009,-8.78265,542.887,426.403,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,38.1501
53,53.9,2.67471e+06,118976,22,4.21926,13.8293,543.836,425.378,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,37.1752
54,54.9,0,0,22,6.60384,-11.4833,542.376,429.777,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,39.0025
55,55.9,0,0,22,-6.52653,13.9064,541.073,428.254,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,40.0708
56,56.9,0,0,22,0.246036,13.8696,543.041,434.074,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,39.2388
57,57.9,0,0,22,6.19974,11.6443,545.125,436.87,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,38.1334
58,58.9,0,0,22,10.9746,-7.49151,544.476,440.566,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,40.1082
59,59.9,0,0,22,11.5984,-7.78096,547.866,437.446,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,35.856
60,60.9,0,0,22,9.44971,-8.25967,550.583,436.686,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,33.1444
61,61.9,0,0,22,12.6386,5.00757,551.57,437.338,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,32.533
62,62.9,0,0,22,13.7796,4.25463,554.437,436.205,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,29.5748
63,63.9,0,0,22,13.9603,-3.82038,549.513,439.877,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,35.4092
64,64.9,0,0,22,-6.30296,13.7462,548.19,435.539,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,34.8889
65,65.9,0,0,22,-13.3871,5.98683,550.25,437.707,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,33.8412
66,66.9,0,0,22,-13.9794,-5.41725,552.922,443.126,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,34.2242
67,67.9,0,0,22,10.1676,11.5504,543.284,445.836,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,43.5561
68,68.9,255632,13328,22,10.8509,-5.36319,544.445,446.577,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,42.9672
69,69.9,3.39534e+06,151008,22,-2.50418,-13.954,548.802,443.634,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,37.8298
70,70.9,0,0,22,6.65326,-13.201,549.076,438.863,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,35.3476
71,71.9,0,0,22,13.3251,-2.50994,554.684,437.313,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,29.8398
72,72.9,0,0,22,-14.2795,-0.943605,561.174,439.729,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,25.963
73,73.9,0,0,22,6.34324,-10.6578,560.559,437.44,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,25.1166
74,74.9,0,0,22,-4.22955,-11.6941,563.317,437.326,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,22.9818
75,75.9,0,0,22,-5.90946,10.7871,568.645,437.193,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,19.3711
76,76.9,0,0,22,-11.6564,5.11257,567.85,433.82,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,17.7854
77,77.9,0,0,22,-7.47256,-10.1474,567.223,434.877,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,18.8101
78,78.9,0,0,22,-12.8714,-4.51419,566.854,432.758,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,17.9385
79,79.9,0,0,22,-8.6573,9.82947,564.2,430.219,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,18.9886
80,80.9,0,0,22,-7.63696,10.1974,568.886,433.829,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,17.0994
81,81.9,0,0,22,-2.80078,13.8308,571.852,433.764,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,15.2962
82,82.9,0,0,22,-13.0019,6.71405,570.076,429.656,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,14.2382
